revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
75 | CountedDataInputStream | CountedDataInputStream(InputStream i) | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 16 | 19 | 47224 | 1
75 | serveTCP | serveTCP(short port) |  | dnsServer | dnsServer.java | 77 | 110 | 47857 | 206
75 | serveTCP | serveTCP(short port) |  | dnsServer | jnamed.java | 77 | 110 | 47858 | 206
75 | serveUDP | serveUDP(short port) |  | dnsServer | dnsServer.java | 113 | 138 | 47859 | 207
75 | serveUDP | serveUDP(short port) |  | dnsServer | jnamed.java | 113 | 138 | 47860 | 207
75 | setCount | setCount(int field, short value) | DNS | dnsHeader | DNS/Header.java | 100 | 102 | 47861 | 69
75 | setCount | setCount(int field, short value) | DNS | dnsHeader | DNS/dnsHeader.java | 100 | 102 | 47862 | 69
75 | setCount | setCount(int field, short value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 100 | 102 | 47863 | 69
75 | setCount | setCount(int field, short value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 100 | 102 | 47864 | 69
75 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | DNS/Resolver.java | 43 | 45 | 47865 | 208
75 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | DNS/SimpleResolver.java | 43 | 45 | 47866 | 208
75 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | DNS/dnsResolver.java | 43 | 45 | 47867 | 208
75 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 43 | 45 | 47868 | 208
75 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 43 | 45 | 47869 | 208
75 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 43 | 45 | 47870 | 208
75 | setFlag | setFlag(int bit) | DNS | dnsHeader | DNS/Header.java | 48 | 50 | 47871 | 70
75 | setFlag | setFlag(int bit) | DNS | dnsHeader | DNS/dnsHeader.java | 48 | 50 | 47872 | 70
75 | setFlag | setFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/Header.java | 48 | 50 | 47873 | 70
75 | setFlag | setFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 48 | 50 | 47874 | 70
75 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | DNS/Message.java | 49 | 51 | 47875 | 71
75 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | DNS/dnsMessage.java | 49 | 51 | 47876 | 71
75 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | org/xbill/DNS/Message.java | 49 | 51 | 47877 | 71
75 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 49 | 51 | 47878 | 71
75 | setID | setID(int _id) | DNS | dnsHeader | DNS/Header.java | 68 | 70 | 47879 | 72
75 | setID | setID(int _id) | DNS | dnsHeader | DNS/dnsHeader.java | 68 | 70 | 47880 | 72
75 | setID | setID(int _id) | DNS | dnsHeader | org/xbill/DNS/Header.java | 68 | 70 | 47881 | 72
75 | setID | setID(int _id) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 68 | 70 | 47882 | 72
75 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | DNS/Header.java | 90 | 92 | 47883 | 73
75 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | DNS/dnsHeader.java | 90 | 92 | 47884 | 73
75 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 90 | 92 | 47885 | 73
75 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 90 | 92 | 47886 | 73
75 | setPort | setPort(int port) | DNS | dnsResolver | DNS/Resolver.java | 33 | 35 | 47887 | 74
75 | setPort | setPort(int port) | DNS | dnsResolver | DNS/SimpleResolver.java | 33 | 35 | 47888 | 74
75 | setPort | setPort(int port) | DNS | dnsResolver | DNS/dnsResolver.java | 33 | 35 | 47889 | 74
75 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 33 | 35 | 47890 | 74
75 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 33 | 35 | 47891 | 74
75 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 33 | 35 | 47892 | 74
75 | setRcode | setRcode(byte value) | DNS | dnsHeader | DNS/Header.java | 80 | 82 | 47893 | 76
75 | setRcode | setRcode(byte value) | DNS | dnsHeader | DNS/dnsHeader.java | 80 | 82 | 47894 | 76
75 | setRcode | setRcode(byte value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 80 | 82 | 47895 | 76
75 | setRcode | setRcode(byte value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 80 | 82 | 47896 | 76
75 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/Resolver.java | 38 | 40 | 47897 | 183
75 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/SimpleResolver.java | 38 | 40 | 47898 | 183
75 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/dnsResolver.java | 38 | 40 | 47899 | 183
75 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 38 | 40 | 47900 | 183
75 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 38 | 40 | 47901 | 183
75 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 38 | 40 | 47902 | 183
75 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/Resolver.java | 58 | 68 | 47903 | 116
75 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/Resolver.java | 48 | 55 | 47904 | 116
75 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/SimpleResolver.java | 58 | 68 | 47905 | 116
75 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/SimpleResolver.java | 48 | 55 | 47906 | 116
75 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/dnsResolver.java | 58 | 68 | 47907 | 116
75 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/dnsResolver.java | 48 | 55 | 47908 | 116
75 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 58 | 68 | 47909 | 116
75 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 48 | 55 | 47910 | 116
75 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 58 | 68 | 47911 | 116
75 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 48 | 55 | 47912 | 116
75 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 58 | 68 | 47913 | 116
75 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 48 | 55 | 47914 | 116
75 | sign | sign() | DNS | hmacSigner | DNS/hmacSigner.java | 68 | 80 | 47915 | 154
75 | sign | sign() | DNS | hmacSigner | DNS/utils/hmacSigner.java | 68 | 80 | 47916 | 154
75 | sign | sign() | DNS | hmacSigner | org/xbill/DNS/hmacSigner.java | 68 | 80 | 47917 | 154
75 | sign | sign() | DNS | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 68 | 80 | 47918 | 154
75 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 76 | 79 | 47919 | 77
75 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 76 | 79 | 47920 | 77
75 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 76 | 79 | 47921 | 77
75 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 76 | 79 | 47922 | 77
75 | toString | toString() | DNS | dnsARecord | DNS/ARecord.java | 65 | 70 | 47923 | 81
75 | toString | toString() | DNS | dnsCERTRecord | DNS/CERTRecord.java | 59 | 74 | 47924 | 81
75 | toString | toString() | DNS | dnsHINFORecord | DNS/HINFORecord.java | 68 | 78 | 47925 | 81
75 | toString | toString() | DNS | dnsHeader | DNS/Header.java | 158 | 172 | 47926 | 81
75 | toString | toString() | DNS | dnsKEYRecord | DNS/KEYRecord.java | 59 | 75 | 47927 | 81
75 | toString | toString() | DNS | dnsMXRecord | DNS/MXRecord.java | 46 | 54 | 47928 | 81
75 | toString | toString() | DNS | dnsMessage | DNS/Message.java | 155 | 162 | 47929 | 81
75 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 47930 | 81
75 | toString | toString() | DNS | dnsNXTRecord | DNS/NXTRecord.java | 60 | 71 | 47931 | 81
75 | toString | toString() | DNS | dnsName | DNS/Name.java | 122 | 129 | 47932 | 81
75 | toString | toString() | DNS | dnsOPTRecord | DNS/OPTRecord.java | 31 | 34 | 47933 | 81
75 | toString | toString() | DNS | dnsRecord | DNS/Record.java | 194 | 198 | 47934 | 81
75 | toString | toString() | DNS | dnsSIGRecord | DNS/SIGRecord.java | 77 | 98 | 47935 | 81
75 | toString | toString() | DNS | dnsSOARecord | DNS/SOARecord.java | 62 | 81 | 47936 | 81
75 | toString | toString() | DNS | dnsSRVRecord | DNS/SRVRecord.java | 52 | 64 | 47937 | 81
75 | toString | toString() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 68 | 105 | 47938 | 81
75 | toString | toString() | DNS | dnsTXTRecord | DNS/TXTRecord.java | 61 | 73 | 47939 | 81
75 | toString | toString() | DNS | dnsUNKRecord | DNS/UNKRecord.java | 34 | 39 | 47940 | 81
75 | toString | toString() | DNS | dnsARecord | DNS/dnsARecord.java | 65 | 70 | 47941 | 81
75 | toString | toString() | DNS | dnsCERTRecord | DNS/dnsCERTRecord.java | 59 | 74 | 47942 | 81
75 | toString | toString() | DNS | dnsHINFORecord | DNS/dnsHINFORecord.java | 68 | 78 | 47943 | 81
75 | toString | toString() | DNS | dnsHeader | DNS/dnsHeader.java | 158 | 172 | 47944 | 81
75 | toString | toString() | DNS | dnsKEYRecord | DNS/dnsKEYRecord.java | 59 | 75 | 47945 | 81
75 | toString | toString() | DNS | dnsMXRecord | DNS/dnsMXRecord.java | 46 | 54 | 47946 | 81
75 | toString | toString() | DNS | dnsMessage | DNS/dnsMessage.java | 155 | 162 | 47947 | 81
75 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 47948 | 81
75 | toString | toString() | DNS | dnsNXTRecord | DNS/dnsNXTRecord.java | 60 | 71 | 47949 | 81
75 | toString | toString() | DNS | dnsName | DNS/dnsName.java | 122 | 129 | 47950 | 81
75 | toString | toString() | DNS | dnsOPTRecord | DNS/dnsOPTRecord.java | 31 | 34 | 47951 | 81
75 | toString | toString() | DNS | dnsRecord | DNS/dnsRecord.java | 194 | 198 | 47952 | 81
75 | toString | toString() | DNS | dnsSIGRecord | DNS/dnsSIGRecord.java | 77 | 98 | 47953 | 81
75 | toString | toString() | DNS | dnsSOARecord | DNS/dnsSOARecord.java | 62 | 81 | 47954 | 81
75 | toString | toString() | DNS | dnsSRVRecord | DNS/dnsSRVRecord.java | 52 | 64 | 47955 | 81
75 | toString | toString() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 68 | 105 | 47956 | 81
75 | toString | toString() | DNS | dnsTXTRecord | DNS/dnsTXTRecord.java | 61 | 73 | 47957 | 81
75 | toString | toString() | DNS | dnsUNKRecord | DNS/dnsUNKRecord.java | 34 | 39 | 47958 | 81
75 | toString | toString() | DNS | dnsARecord | org/xbill/DNS/ARecord.java | 65 | 70 | 47959 | 81
75 | toString | toString() | DNS | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 59 | 74 | 47960 | 81
75 | toString | toString() | DNS | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 68 | 78 | 47961 | 81
75 | toString | toString() | DNS | dnsHeader | org/xbill/DNS/Header.java | 158 | 172 | 47962 | 81
75 | toString | toString() | DNS | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 59 | 75 | 47963 | 81
75 | toString | toString() | DNS | dnsMXRecord | org/xbill/DNS/MXRecord.java | 46 | 54 | 47964 | 81
75 | toString | toString() | DNS | dnsMessage | org/xbill/DNS/Message.java | 155 | 162 | 47965 | 81
75 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 47966 | 81
75 | toString | toString() | DNS | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 60 | 71 | 47967 | 81
75 | toString | toString() | DNS | dnsName | org/xbill/DNS/Name.java | 122 | 129 | 47968 | 81
75 | toString | toString() | DNS | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 31 | 34 | 47969 | 81
75 | toString | toString() | DNS | dnsRecord | org/xbill/DNS/Record.java | 194 | 198 | 47970 | 81
75 | toString | toString() | DNS | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 77 | 98 | 47971 | 81
75 | toString | toString() | DNS | dnsSOARecord | org/xbill/DNS/SOARecord.java | 62 | 81 | 47972 | 81
75 | toString | toString() | DNS | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 52 | 64 | 47973 | 81
75 | toString | toString() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 68 | 105 | 47974 | 81
75 | toString | toString() | DNS | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 61 | 73 | 47975 | 81
75 | toString | toString() | DNS | dnsUNKRecord | org/xbill/DNS/UNKRecord.java | 34 | 39 | 47976 | 81
75 | toString | toString() | DNS | dnsARecord | org/xbill/DNS/dnsARecord.java | 65 | 70 | 47977 | 81
75 | toString | toString() | DNS | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 59 | 74 | 47978 | 81
75 | toString | toString() | DNS | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 68 | 78 | 47979 | 81
75 | toString | toString() | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 158 | 172 | 47980 | 81
75 | toString | toString() | DNS | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 59 | 75 | 47981 | 81
75 | toString | toString() | DNS | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 46 | 54 | 47982 | 81
75 | toString | toString() | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 155 | 162 | 47983 | 81
75 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 47984 | 81
75 | toString | toString() | DNS | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 60 | 71 | 47985 | 81
75 | toString | toString() | DNS | dnsName | org/xbill/DNS/dnsName.java | 122 | 129 | 47986 | 81
75 | toString | toString() | DNS | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 31 | 34 | 47987 | 81
75 | toString | toString() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 194 | 198 | 47988 | 81
75 | toString | toString() | DNS | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 77 | 98 | 47989 | 81
75 | toString | toString() | DNS | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 62 | 81 | 47990 | 81
75 | toString | toString() | DNS | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 52 | 64 | 47991 | 81
75 | toString | toString() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 68 | 105 | 47992 | 81
75 | toString | toString() | DNS | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 61 | 73 | 47993 | 81
75 | toString | toString() | DNS | dnsUNKRecord | org/xbill/DNS/dnsUNKRecord.java | 34 | 39 | 47994 | 81
75 | toStringNoData | toStringNoData() | DNS | dnsRecord | DNS/Record.java | 178 | 191 | 47995 | 81
75 | toStringNoData | toStringNoData() | DNS | dnsRecord | DNS/dnsRecord.java | 178 | 191 | 47996 | 81
75 | toStringNoData | toStringNoData() | DNS | dnsRecord | org/xbill/DNS/Record.java | 178 | 191 | 47997 | 81
75 | toStringNoData | toStringNoData() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 178 | 191 | 47998 | 81
75 | toWire | toWire() throws IOException | DNS | dnsHeader | DNS/Header.java | 40 | 45 | 47999 | 155
75 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/Header.java | 32 | 37 | 48000 | 155
75 | toWire | toWire() throws IOException | DNS | dnsMessage | DNS/Message.java | 106 | 111 | 48001 | 155
75 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/Message.java | 92 | 103 | 48002 | 155
75 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | DNS/Name.java | 132 | 154 | 48003 | 78
75 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | DNS/Record.java | 133 | 134 | 48004 | 155
75 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | DNS/Record.java | 153 | 158 | 48005 | 156
75 | toWire | toWire() throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 40 | 45 | 48006 | 155
75 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 32 | 37 | 48007 | 155
75 | toWire | toWire() throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 106 | 111 | 48008 | 155
75 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 92 | 103 | 48009 | 155
75 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | DNS/dnsName.java | 132 | 154 | 48010 | 78
75 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | DNS/dnsRecord.java | 133 | 134 | 48011 | 155
75 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | DNS/dnsRecord.java | 153 | 158 | 48012 | 156
75 | toWire | toWire() throws IOException | DNS | dnsHeader | org/xbill/DNS/Header.java | 40 | 45 | 48013 | 155
75 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | org/xbill/DNS/Header.java | 32 | 37 | 48014 | 155
75 | toWire | toWire() throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 106 | 111 | 48015 | 155
75 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 92 | 103 | 48016 | 155
75 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | org/xbill/DNS/Name.java | 132 | 154 | 48017 | 78
75 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | org/xbill/DNS/Record.java | 133 | 134 | 48018 | 155
75 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/Record.java | 153 | 158 | 48019 | 156
75 | toWire | toWire() throws IOException | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 40 | 45 | 48020 | 155
75 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 32 | 37 | 48021 | 155
75 | toWire | toWire() throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 106 | 111 | 48022 | 155
75 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 92 | 103 | 48023 | 155
75 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | org/xbill/DNS/dnsName.java | 132 | 154 | 48024 | 78
75 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 133 | 134 | 48025 | 155
75 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 153 | 158 | 48026 | 156
75 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/Message.java | 114 | 124 | 48027 | 78
75 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | DNS/Name.java | 157 | 164 | 48028 | 78
75 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | DNS/Record.java | 161 | 175 | 48029 | 78
75 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 114 | 124 | 48030 | 78
75 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | DNS/dnsName.java | 157 | 164 | 48031 | 78
75 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | DNS/dnsRecord.java | 161 | 175 | 48032 | 78
75 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 114 | 124 | 48033 | 78
75 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | org/xbill/DNS/Name.java | 157 | 164 | 48034 | 78
75 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/Record.java | 161 | 175 | 48035 | 78
75 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 114 | 124 | 48036 | 78
75 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | org/xbill/DNS/dnsName.java | 157 | 164 | 48037 | 78
75 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 161 | 175 | 48038 | 78
75 | typeString | typeString(int i) | DNS | dns | DNS/dns.java | 218 | 221 | 48039 | 82
75 | typeString | typeString(int i) | DNS | dns | org/xbill/DNS/dns.java | 218 | 221 | 48040 | 82
75 | typeValue | typeValue(String s) | DNS | dns | DNS/dns.java | 224 | 234 | 48041 | 83
75 | typeValue | typeValue(String s) | DNS | dns | org/xbill/DNS/dns.java | 224 | 234 | 48042 | 83
75 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | DNS/Header.java | 53 | 55 | 48043 | 84
75 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | DNS/dnsHeader.java | 53 | 55 | 48044 | 84
75 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/Header.java | 53 | 55 | 48045 | 84
75 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 53 | 55 | 48046 | 84
75 | update | update(InputStream in) throws IOException |  | update | update.java | 24 | 148 | 48047 | 169
75 | usage | usage() |  | dig | dig.java | 14 | 17 | 48048 | 85
75 | verifyAXFRStart | void verifyAXFRStart() | DNS | dnsTSIG | DNS/TSIG.java | 137 | 139 | 48049 | 114
75 | verifyAXFRStart | void verifyAXFRStart() | DNS | dnsTSIG | DNS/dnsTSIG.java | 137 | 139 | 48050 | 114
75 | verifyAXFRStart | void verifyAXFRStart() | DNS | dnsTSIG | org/xbill/DNS/TSIG.java | 137 | 139 | 48051 | 114
75 | verifyAXFRStart | void verifyAXFRStart() | DNS | dnsTSIG | org/xbill/DNS/dnsTSIG.java | 137 | 139 | 48052 | 114
75 | writeByte | writeByte(int i) throws IOException | DNS | CountedDataOutputStream | DNS/CountedDataOutputStream.java | 28 | 31 | 48053 | 185
75 | writeByte | writeByte(int i) throws IOException | DNS | CountedDataOutputStream | DNS/utils/CountedDataOutputStream.java | 28 | 31 | 48054 | 185
75 | writeByte | writeByte(int i) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/CountedDataOutputStream.java | 28 | 31 | 48055 | 185
75 | writeByte | writeByte(int i) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/utils/CountedDataOutputStream.java | 28 | 31 | 48056 | 185
75 | writeFlags | writeFlags(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/Header.java | 120 | 130 | 48057 | 86
75 | writeFlags | writeFlags(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 120 | 130 | 48058 | 86
75 | writeFlags | writeFlags(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | org/xbill/DNS/Header.java | 120 | 130 | 48059 | 86
75 | writeFlags | writeFlags(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 120 | 130 | 48060 | 86
75 | writeInt | writeInt(int i) throws IOException | DNS | CountedDataOutputStream | DNS/CountedDataOutputStream.java | 40 | 43 | 48061 | 186
75 | writeInt | writeInt(int i) throws IOException | DNS | CountedDataOutputStream | DNS/utils/CountedDataOutputStream.java | 40 | 43 | 48062 | 186
75 | writeInt | writeInt(int i) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/CountedDataOutputStream.java | 40 | 43 | 48063 | 186
75 | writeInt | writeInt(int i) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/utils/CountedDataOutputStream.java | 40 | 43 | 48064 | 186
75 | writeLong | writeLong(long l) throws IOException | DNS | CountedDataOutputStream | DNS/CountedDataOutputStream.java | 46 | 49 | 48065 | 187
75 | writeLong | writeLong(long l) throws IOException | DNS | CountedDataOutputStream | DNS/utils/CountedDataOutputStream.java | 46 | 49 | 48066 | 187
75 | writeLong | writeLong(long l) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/CountedDataOutputStream.java | 46 | 49 | 48067 | 187
75 | writeLong | writeLong(long l) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/utils/CountedDataOutputStream.java | 46 | 49 | 48068 | 187
75 | writeShort | writeShort(int i) throws IOException | DNS | CountedDataOutputStream | DNS/CountedDataOutputStream.java | 34 | 37 | 48069 | 188
75 | writeShort | writeShort(int i) throws IOException | DNS | CountedDataOutputStream | DNS/utils/CountedDataOutputStream.java | 34 | 37 | 48070 | 188
75 | writeShort | writeShort(int i) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/CountedDataOutputStream.java | 34 | 37 | 48071 | 188
75 | writeShort | writeShort(int i) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/utils/CountedDataOutputStream.java | 34 | 37 | 48072 | 188
75 | writeString | writeString(String s) throws IOException | DNS | CountedDataOutputStream | DNS/CountedDataOutputStream.java | 52 | 57 | 48073 | 189
75 | writeString | writeString(String s) throws IOException | DNS | CountedDataOutputStream | DNS/utils/CountedDataOutputStream.java | 52 | 57 | 48074 | 189
75 | writeString | writeString(String s) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/CountedDataOutputStream.java | 52 | 57 | 48075 | 189
75 | writeString | writeString(String s) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/utils/CountedDataOutputStream.java | 52 | 57 | 48076 | 189
