revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
77 | CountedDataInputStream | CountedDataInputStream(InputStream i) | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 16 | 19 | 48930 | 1
77 | setFlag | setFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/Header.java | 48 | 50 | 49579 | 70
77 | setFlag | setFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 48 | 50 | 49580 | 70
77 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | DNS/Message.java | 49 | 51 | 49581 | 71
77 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | DNS/dnsMessage.java | 49 | 51 | 49582 | 71
77 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | org/xbill/DNS/Message.java | 49 | 51 | 49583 | 71
77 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 49 | 51 | 49584 | 71
77 | setID | setID(int _id) | DNS | dnsHeader | DNS/Header.java | 68 | 70 | 49585 | 72
77 | setID | setID(int _id) | DNS | dnsHeader | DNS/dnsHeader.java | 68 | 70 | 49586 | 72
77 | setID | setID(int _id) | DNS | dnsHeader | org/xbill/DNS/Header.java | 68 | 70 | 49587 | 72
77 | setID | setID(int _id) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 68 | 70 | 49588 | 72
77 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | DNS/Header.java | 90 | 92 | 49589 | 73
77 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | DNS/dnsHeader.java | 90 | 92 | 49590 | 73
77 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 90 | 92 | 49591 | 73
77 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 90 | 92 | 49592 | 73
77 | setPort | setPort(int port) | DNS | dnsResolver | DNS/Resolver.java | 33 | 35 | 49593 | 74
77 | setPort | setPort(int port) | DNS | dnsResolver | DNS/SimpleResolver.java | 33 | 35 | 49594 | 74
77 | setPort | setPort(int port) | DNS | dnsResolver | DNS/dnsResolver.java | 33 | 35 | 49595 | 74
77 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 33 | 35 | 49596 | 74
77 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 33 | 35 | 49597 | 74
77 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 33 | 35 | 49598 | 74
77 | setRcode | setRcode(byte value) | DNS | dnsHeader | DNS/Header.java | 80 | 82 | 49599 | 76
77 | setRcode | setRcode(byte value) | DNS | dnsHeader | DNS/dnsHeader.java | 80 | 82 | 49600 | 76
77 | setRcode | setRcode(byte value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 80 | 82 | 49601 | 76
77 | setRcode | setRcode(byte value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 80 | 82 | 49602 | 76
77 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/Resolver.java | 38 | 40 | 49603 | 183
77 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/SimpleResolver.java | 38 | 40 | 49604 | 183
77 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/dnsResolver.java | 38 | 40 | 49605 | 183
77 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 38 | 40 | 49606 | 183
77 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 38 | 40 | 49607 | 183
77 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 38 | 40 | 49608 | 183
77 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/Resolver.java | 58 | 68 | 49609 | 116
77 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/Resolver.java | 48 | 55 | 49610 | 116
77 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/SimpleResolver.java | 58 | 68 | 49611 | 116
77 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/SimpleResolver.java | 48 | 55 | 49612 | 116
77 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/dnsResolver.java | 58 | 68 | 49613 | 116
77 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/dnsResolver.java | 48 | 55 | 49614 | 116
77 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 58 | 68 | 49615 | 116
77 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 48 | 55 | 49616 | 116
77 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 58 | 68 | 49617 | 116
77 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 48 | 55 | 49618 | 116
77 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 58 | 68 | 49619 | 116
77 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 48 | 55 | 49620 | 116
77 | sign | sign() | DNS | hmacSigner | DNS/hmacSigner.java | 68 | 80 | 49621 | 154
77 | sign | sign() | DNS | hmacSigner | DNS/utils/hmacSigner.java | 68 | 80 | 49622 | 154
77 | sign | sign() | DNS | hmacSigner | org/xbill/DNS/hmacSigner.java | 68 | 80 | 49623 | 154
77 | sign | sign() | DNS | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 68 | 80 | 49624 | 154
77 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 76 | 79 | 49625 | 77
77 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 76 | 79 | 49626 | 77
77 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 76 | 79 | 49627 | 77
77 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 76 | 79 | 49628 | 77
77 | toString | toString() | DNS | dnsARecord | DNS/ARecord.java | 65 | 70 | 49629 | 81
77 | toString | toString() | DNS | dnsCERTRecord | DNS/CERTRecord.java | 59 | 74 | 49630 | 81
77 | toString | toString() | DNS | dnsHINFORecord | DNS/HINFORecord.java | 68 | 78 | 49631 | 81
77 | toString | toString() | DNS | dnsHeader | DNS/Header.java | 158 | 172 | 49632 | 81
77 | toString | toString() | DNS | dnsKEYRecord | DNS/KEYRecord.java | 59 | 75 | 49633 | 81
77 | toString | toString() | DNS | dnsMXRecord | DNS/MXRecord.java | 46 | 54 | 49634 | 81
77 | toString | toString() | DNS | dnsMessage | DNS/Message.java | 155 | 162 | 49635 | 81
77 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 49636 | 81
77 | toString | toString() | DNS | dnsNXTRecord | DNS/NXTRecord.java | 60 | 71 | 49637 | 81
77 | toString | toString() | DNS | dnsName | DNS/Name.java | 122 | 129 | 49638 | 81
77 | toString | toString() | DNS | dnsOPTRecord | DNS/OPTRecord.java | 31 | 34 | 49639 | 81
77 | toString | toString() | DNS | dnsRecord | DNS/Record.java | 194 | 198 | 49640 | 81
77 | toString | toString() | DNS | dnsSIGRecord | DNS/SIGRecord.java | 77 | 98 | 49641 | 81
77 | toString | toString() | DNS | dnsSOARecord | DNS/SOARecord.java | 62 | 81 | 49642 | 81
77 | toString | toString() | DNS | dnsSRVRecord | DNS/SRVRecord.java | 52 | 64 | 49643 | 81
77 | toString | toString() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 68 | 105 | 49644 | 81
77 | toString | toString() | DNS | dnsTXTRecord | DNS/TXTRecord.java | 61 | 73 | 49645 | 81
77 | toString | toString() | DNS | dnsUNKRecord | DNS/UNKRecord.java | 34 | 39 | 49646 | 81
77 | toString | toString() | DNS | dnsARecord | DNS/dnsARecord.java | 65 | 70 | 49647 | 81
77 | toString | toString() | DNS | dnsCERTRecord | DNS/dnsCERTRecord.java | 59 | 74 | 49648 | 81
77 | toString | toString() | DNS | dnsHINFORecord | DNS/dnsHINFORecord.java | 68 | 78 | 49649 | 81
77 | toString | toString() | DNS | dnsHeader | DNS/dnsHeader.java | 158 | 172 | 49650 | 81
77 | toString | toString() | DNS | dnsKEYRecord | DNS/dnsKEYRecord.java | 59 | 75 | 49651 | 81
77 | toString | toString() | DNS | dnsMXRecord | DNS/dnsMXRecord.java | 46 | 54 | 49652 | 81
77 | toString | toString() | DNS | dnsMessage | DNS/dnsMessage.java | 155 | 162 | 49653 | 81
77 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 49654 | 81
77 | toString | toString() | DNS | dnsNXTRecord | DNS/dnsNXTRecord.java | 60 | 71 | 49655 | 81
77 | toString | toString() | DNS | dnsName | DNS/dnsName.java | 122 | 129 | 49656 | 81
77 | toString | toString() | DNS | dnsOPTRecord | DNS/dnsOPTRecord.java | 31 | 34 | 49657 | 81
77 | toString | toString() | DNS | dnsRecord | DNS/dnsRecord.java | 194 | 198 | 49658 | 81
77 | toString | toString() | DNS | dnsSIGRecord | DNS/dnsSIGRecord.java | 77 | 98 | 49659 | 81
77 | toString | toString() | DNS | dnsSOARecord | DNS/dnsSOARecord.java | 62 | 81 | 49660 | 81
77 | toString | toString() | DNS | dnsSRVRecord | DNS/dnsSRVRecord.java | 52 | 64 | 49661 | 81
77 | toString | toString() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 68 | 105 | 49662 | 81
77 | toString | toString() | DNS | dnsTXTRecord | DNS/dnsTXTRecord.java | 61 | 73 | 49663 | 81
77 | toString | toString() | DNS | dnsUNKRecord | DNS/dnsUNKRecord.java | 34 | 39 | 49664 | 81
77 | toString | toString() | DNS | dnsARecord | org/xbill/DNS/ARecord.java | 65 | 70 | 49665 | 81
77 | toString | toString() | DNS | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 59 | 74 | 49666 | 81
77 | toString | toString() | DNS | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 68 | 78 | 49667 | 81
77 | toString | toString() | DNS | dnsHeader | org/xbill/DNS/Header.java | 158 | 172 | 49668 | 81
77 | toString | toString() | DNS | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 59 | 75 | 49669 | 81
77 | toString | toString() | DNS | dnsMXRecord | org/xbill/DNS/MXRecord.java | 46 | 54 | 49670 | 81
77 | toString | toString() | DNS | dnsMessage | org/xbill/DNS/Message.java | 155 | 162 | 49671 | 81
77 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 49672 | 81
77 | toString | toString() | DNS | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 60 | 71 | 49673 | 81
77 | toString | toString() | DNS | dnsName | org/xbill/DNS/Name.java | 122 | 129 | 49674 | 81
77 | toString | toString() | DNS | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 31 | 34 | 49675 | 81
77 | toString | toString() | DNS | dnsRecord | org/xbill/DNS/Record.java | 194 | 198 | 49676 | 81
77 | toString | toString() | DNS | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 77 | 98 | 49677 | 81
77 | toString | toString() | DNS | dnsSOARecord | org/xbill/DNS/SOARecord.java | 62 | 81 | 49678 | 81
77 | toString | toString() | DNS | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 52 | 64 | 49679 | 81
77 | toString | toString() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 68 | 105 | 49680 | 81
77 | toString | toString() | DNS | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 61 | 73 | 49681 | 81
77 | toString | toString() | DNS | dnsUNKRecord | org/xbill/DNS/UNKRecord.java | 34 | 39 | 49682 | 81
77 | toString | toString() | DNS | dnsARecord | org/xbill/DNS/dnsARecord.java | 65 | 70 | 49683 | 81
77 | toString | toString() | DNS | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 59 | 74 | 49684 | 81
77 | toString | toString() | DNS | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 68 | 78 | 49685 | 81
77 | toString | toString() | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 158 | 172 | 49686 | 81
77 | toString | toString() | DNS | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 59 | 75 | 49687 | 81
77 | toString | toString() | DNS | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 46 | 54 | 49688 | 81
77 | toString | toString() | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 155 | 162 | 49689 | 81
77 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 49690 | 81
77 | toString | toString() | DNS | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 60 | 71 | 49691 | 81
77 | toString | toString() | DNS | dnsName | org/xbill/DNS/dnsName.java | 122 | 129 | 49692 | 81
77 | toString | toString() | DNS | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 31 | 34 | 49693 | 81
77 | toString | toString() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 194 | 198 | 49694 | 81
77 | toString | toString() | DNS | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 77 | 98 | 49695 | 81
77 | toString | toString() | DNS | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 62 | 81 | 49696 | 81
77 | toString | toString() | DNS | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 52 | 64 | 49697 | 81
77 | toString | toString() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 68 | 105 | 49698 | 81
77 | toString | toString() | DNS | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 61 | 73 | 49699 | 81
77 | toString | toString() | DNS | dnsUNKRecord | org/xbill/DNS/dnsUNKRecord.java | 34 | 39 | 49700 | 81
77 | toStringNoData | toStringNoData() | DNS | dnsRecord | DNS/Record.java | 178 | 191 | 49701 | 81
77 | toStringNoData | toStringNoData() | DNS | dnsRecord | DNS/dnsRecord.java | 178 | 191 | 49702 | 81
77 | toStringNoData | toStringNoData() | DNS | dnsRecord | org/xbill/DNS/Record.java | 178 | 191 | 49703 | 81
77 | toStringNoData | toStringNoData() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 178 | 191 | 49704 | 81
77 | toWire | toWire() throws IOException | DNS | dnsHeader | DNS/Header.java | 40 | 45 | 49705 | 155
77 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/Header.java | 32 | 37 | 49706 | 155
77 | toWire | toWire() throws IOException | DNS | dnsMessage | DNS/Message.java | 106 | 111 | 49707 | 155
77 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/Message.java | 92 | 103 | 49708 | 155
77 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | DNS/Name.java | 132 | 154 | 49709 | 78
77 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | DNS/Record.java | 133 | 134 | 49710 | 155
77 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | DNS/Record.java | 153 | 158 | 49711 | 156
77 | toWire | toWire() throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 40 | 45 | 49712 | 155
77 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 32 | 37 | 49713 | 155
77 | toWire | toWire() throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 106 | 111 | 49714 | 155
77 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 92 | 103 | 49715 | 155
77 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | DNS/dnsName.java | 132 | 154 | 49716 | 78
77 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | DNS/dnsRecord.java | 133 | 134 | 49717 | 155
77 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | DNS/dnsRecord.java | 153 | 158 | 49718 | 156
77 | toWire | toWire() throws IOException | DNS | dnsHeader | org/xbill/DNS/Header.java | 40 | 45 | 49719 | 155
77 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | org/xbill/DNS/Header.java | 32 | 37 | 49720 | 155
77 | toWire | toWire() throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 106 | 111 | 49721 | 155
77 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 92 | 103 | 49722 | 155
77 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | org/xbill/DNS/Name.java | 132 | 154 | 49723 | 78
77 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | org/xbill/DNS/Record.java | 133 | 134 | 49724 | 155
77 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/Record.java | 153 | 158 | 49725 | 156
77 | toWire | toWire() throws IOException | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 40 | 45 | 49726 | 155
77 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 32 | 37 | 49727 | 155
77 | toWire | toWire() throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 106 | 111 | 49728 | 155
77 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 92 | 103 | 49729 | 155
77 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | org/xbill/DNS/dnsName.java | 132 | 154 | 49730 | 78
77 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 133 | 134 | 49731 | 155
77 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 153 | 158 | 49732 | 156
77 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/Message.java | 114 | 124 | 49733 | 78
77 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | DNS/Name.java | 157 | 164 | 49734 | 78
77 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | DNS/Record.java | 161 | 175 | 49735 | 78
77 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 114 | 124 | 49736 | 78
77 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | DNS/dnsName.java | 157 | 164 | 49737 | 78
77 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | DNS/dnsRecord.java | 161 | 175 | 49738 | 78
77 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 114 | 124 | 49739 | 78
77 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | org/xbill/DNS/Name.java | 157 | 164 | 49740 | 78
77 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/Record.java | 161 | 175 | 49741 | 78
77 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 114 | 124 | 49742 | 78
77 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | org/xbill/DNS/dnsName.java | 157 | 164 | 49743 | 78
77 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 161 | 175 | 49744 | 78
77 | typeString | typeString(int i) | DNS | dns | DNS/dns.java | 218 | 221 | 49745 | 82
77 | typeString | typeString(int i) | DNS | dns | org/xbill/DNS/dns.java | 218 | 221 | 49746 | 82
77 | typeValue | typeValue(String s) | DNS | dns | DNS/dns.java | 224 | 234 | 49747 | 83
77 | typeValue | typeValue(String s) | DNS | dns | org/xbill/DNS/dns.java | 224 | 234 | 49748 | 83
77 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | DNS/Header.java | 53 | 55 | 49749 | 84
77 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | DNS/dnsHeader.java | 53 | 55 | 49750 | 84
77 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/Header.java | 53 | 55 | 49751 | 84
77 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 53 | 55 | 49752 | 84
