revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
86 | CountedDataInputStream | CountedDataInputStream(InputStream i) | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 16 | 19 | 56739 | 1
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 87 | 99 | 57371 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 144 | 170 | 57372 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 81 | 94 | 57373 | 153
86 | rrToWire | rrToWire(dnsCompression c) | DNS | dnsUNKRecord | org/xbill/DNS/dnsUNKRecord.java | 42 | 44 | 57374 | 152
86 | sectionString | sectionString(int i) | DNS | dns | DNS/dns.java | 288 | 291 | 57375 | 65
86 | sectionString | sectionString(int i) | DNS | dns | org/xbill/DNS/dns.java | 288 | 291 | 57376 | 65
86 | sectionToString | sectionToString(int i) | DNS | dnsMessage | DNS/Message.java | 132 | 152 | 57377 | 192
86 | sectionToString | sectionToString(int i) | DNS | dnsMessage | DNS/dnsMessage.java | 132 | 152 | 57378 | 192
86 | sectionToString | sectionToString(int i) | DNS | dnsMessage | org/xbill/DNS/Message.java | 132 | 152 | 57379 | 192
86 | sectionToString | sectionToString(int i) | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 132 | 152 | 57380 | 192
86 | sectionValue | sectionValue(String s) | DNS | dns | DNS/dns.java | 294 | 304 | 57381 | 196
86 | sectionValue | sectionValue(String s) | DNS | dns | org/xbill/DNS/dns.java | 294 | 304 | 57382 | 196
86 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/Resolver.java | 117 | 168 | 57383 | 66
86 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/SimpleResolver.java | 117 | 168 | 57384 | 66
86 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/dnsResolver.java | 117 | 168 | 57385 | 66
86 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 117 | 168 | 57386 | 66
86 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 117 | 168 | 57387 | 66
86 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 117 | 168 | 57388 | 66
86 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/Resolver.java | 171 | 253 | 57389 | 67
86 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/SimpleResolver.java | 171 | 253 | 57390 | 67
86 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/dnsResolver.java | 171 | 253 | 57391 | 67
86 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 171 | 253 | 57392 | 67
86 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 171 | 253 | 57393 | 67
86 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 171 | 253 | 57394 | 67
86 | sendUpdate | sendUpdate() throws IOException |  | update | update.java | 151 | 177 | 57395 | 35
86 | serveTCP | serveTCP(short port) |  | dnsServer | dnsServer.java | 77 | 110 | 57396 | 206
86 | serveTCP | serveTCP(short port) |  | dnsServer | jnamed.java | 77 | 110 | 57397 | 206
86 | serveUDP | serveUDP(short port) |  | dnsServer | dnsServer.java | 113 | 138 | 57398 | 207
86 | serveUDP | serveUDP(short port) |  | dnsServer | jnamed.java | 113 | 138 | 57399 | 207
86 | setCount | setCount(int field, short value) | DNS | dnsHeader | DNS/Header.java | 100 | 102 | 57400 | 69
86 | setCount | setCount(int field, short value) | DNS | dnsHeader | DNS/dnsHeader.java | 100 | 102 | 57401 | 69
86 | setCount | setCount(int field, short value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 100 | 102 | 57402 | 69
86 | setCount | setCount(int field, short value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 100 | 102 | 57403 | 69
86 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | DNS/Resolver.java | 34 | 36 | 57404 | 229
86 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | DNS/SimpleResolver.java | 34 | 36 | 57405 | 229
86 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | DNS/dnsResolver.java | 34 | 36 | 57406 | 229
86 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 34 | 36 | 57407 | 229
86 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 34 | 36 | 57408 | 229
86 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 34 | 36 | 57409 | 229
86 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | DNS/Resolver.java | 49 | 51 | 57410 | 208
86 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | DNS/SimpleResolver.java | 49 | 51 | 57411 | 208
86 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | DNS/dnsResolver.java | 49 | 51 | 57412 | 208
86 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 49 | 51 | 57413 | 208
86 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 49 | 51 | 57414 | 208
86 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 49 | 51 | 57415 | 208
86 | setFlag | setFlag(int bit) | DNS | dnsHeader | DNS/Header.java | 48 | 50 | 57416 | 70
86 | setFlag | setFlag(int bit) | DNS | dnsHeader | DNS/dnsHeader.java | 48 | 50 | 57417 | 70
86 | setFlag | setFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/Header.java | 48 | 50 | 57418 | 70
86 | setFlag | setFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 48 | 50 | 57419 | 70
86 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | DNS/Message.java | 49 | 51 | 57420 | 71
86 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | DNS/dnsMessage.java | 49 | 51 | 57421 | 71
86 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | org/xbill/DNS/Message.java | 49 | 51 | 57422 | 71
86 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 49 | 51 | 57423 | 71
86 | setID | setID(int _id) | DNS | dnsHeader | DNS/Header.java | 68 | 70 | 57424 | 72
86 | setID | setID(int _id) | DNS | dnsHeader | DNS/dnsHeader.java | 68 | 70 | 57425 | 72
86 | setID | setID(int _id) | DNS | dnsHeader | org/xbill/DNS/Header.java | 68 | 70 | 57426 | 72
86 | setID | setID(int _id) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 68 | 70 | 57427 | 72
86 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | DNS/Header.java | 90 | 92 | 57428 | 73
86 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | DNS/dnsHeader.java | 90 | 92 | 57429 | 73
86 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 90 | 92 | 57430 | 73
86 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 90 | 92 | 57431 | 73
86 | setPort | setPort(int port) | DNS | dnsResolver | DNS/Resolver.java | 39 | 41 | 57432 | 74
86 | setPort | setPort(int port) | DNS | dnsResolver | DNS/SimpleResolver.java | 39 | 41 | 57433 | 74
86 | setPort | setPort(int port) | DNS | dnsResolver | DNS/dnsResolver.java | 39 | 41 | 57434 | 74
86 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 39 | 41 | 57435 | 74
86 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 39 | 41 | 57436 | 74
86 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 39 | 41 | 57437 | 74
86 | setRcode | setRcode(byte value) | DNS | dnsHeader | DNS/Header.java | 80 | 82 | 57438 | 76
86 | setRcode | setRcode(byte value) | DNS | dnsHeader | DNS/dnsHeader.java | 80 | 82 | 57439 | 76
86 | setRcode | setRcode(byte value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 80 | 82 | 57440 | 76
86 | setRcode | setRcode(byte value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 80 | 82 | 57441 | 76
86 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/Resolver.java | 44 | 46 | 57442 | 183
86 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/SimpleResolver.java | 44 | 46 | 57443 | 183
86 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/dnsResolver.java | 44 | 46 | 57444 | 183
86 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 44 | 46 | 57445 | 183
86 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 44 | 46 | 57446 | 183
86 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 44 | 46 | 57447 | 183
86 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/Resolver.java | 64 | 74 | 57448 | 116
86 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/Resolver.java | 54 | 61 | 57449 | 116
86 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/SimpleResolver.java | 64 | 74 | 57450 | 116
86 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/SimpleResolver.java | 54 | 61 | 57451 | 116
86 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/dnsResolver.java | 64 | 74 | 57452 | 116
86 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/dnsResolver.java | 54 | 61 | 57453 | 116
86 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 64 | 74 | 57454 | 116
86 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 54 | 61 | 57455 | 116
86 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 64 | 74 | 57456 | 116
86 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 54 | 61 | 57457 | 116
86 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 64 | 74 | 57458 | 116
86 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 54 | 61 | 57459 | 116
86 | sign | sign() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 68 | 80 | 57460 | 154
86 | sign | sign() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 68 | 80 | 57461 | 154
86 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 76 | 79 | 57462 | 77
86 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 76 | 79 | 57463 | 77
86 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 76 | 79 | 57464 | 77
86 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 76 | 79 | 57465 | 77
86 | toString | toString() | DNS | dnsARecord | DNS/ARecord.java | 70 | 75 | 57466 | 81
86 | toString | toString() | DNS | dnsCERTRecord | DNS/CERTRecord.java | 60 | 75 | 57467 | 81
86 | toString | toString() | DNS | dnsHINFORecord | DNS/HINFORecord.java | 68 | 78 | 57468 | 81
86 | toString | toString() | DNS | dnsHeader | DNS/Header.java | 158 | 172 | 57469 | 81
86 | toString | toString() | DNS | dnsKEYRecord | DNS/KEYRecord.java | 60 | 76 | 57470 | 81
86 | toString | toString() | DNS | dnsMXRecord | DNS/MXRecord.java | 46 | 54 | 57471 | 81
86 | toString | toString() | DNS | dnsMessage | DNS/Message.java | 155 | 162 | 57472 | 81
86 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 57473 | 81
86 | toString | toString() | DNS | dnsNXTRecord | DNS/NXTRecord.java | 60 | 71 | 57474 | 81
86 | toString | toString() | DNS | dnsName | DNS/Name.java | 122 | 129 | 57475 | 81
86 | toString | toString() | DNS | dnsOPTRecord | DNS/OPTRecord.java | 31 | 34 | 57476 | 81
86 | toString | toString() | DNS | dnsRecord | DNS/Record.java | 194 | 198 | 57477 | 81
86 | toString | toString() | DNS | dnsSIGRecord | DNS/SIGRecord.java | 78 | 99 | 57478 | 81
86 | toString | toString() | DNS | dnsSOARecord | DNS/SOARecord.java | 62 | 81 | 57479 | 81
86 | toString | toString() | DNS | dnsSRVRecord | DNS/SRVRecord.java | 52 | 64 | 57480 | 81
86 | toString | toString() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 69 | 106 | 57481 | 81
86 | toString | toString() | DNS | dnsTXTRecord | DNS/TXTRecord.java | 61 | 73 | 57482 | 81
86 | toString | toString() | DNS | dnsUNKRecord | DNS/UNKRecord.java | 34 | 39 | 57483 | 81
86 | toString | toString() | DNS | dnsARecord | DNS/dnsARecord.java | 70 | 75 | 57484 | 81
86 | toString | toString() | DNS | dnsCERTRecord | DNS/dnsCERTRecord.java | 60 | 75 | 57485 | 81
86 | toString | toString() | DNS | dnsHINFORecord | DNS/dnsHINFORecord.java | 68 | 78 | 57486 | 81
86 | toString | toString() | DNS | dnsHeader | DNS/dnsHeader.java | 158 | 172 | 57487 | 81
86 | toString | toString() | DNS | dnsKEYRecord | DNS/dnsKEYRecord.java | 60 | 76 | 57488 | 81
86 | toString | toString() | DNS | dnsMXRecord | DNS/dnsMXRecord.java | 46 | 54 | 57489 | 81
86 | toString | toString() | DNS | dnsMessage | DNS/dnsMessage.java | 155 | 162 | 57490 | 81
86 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 57491 | 81
86 | toString | toString() | DNS | dnsNXTRecord | DNS/dnsNXTRecord.java | 60 | 71 | 57492 | 81
86 | toString | toString() | DNS | dnsName | DNS/dnsName.java | 122 | 129 | 57493 | 81
86 | toString | toString() | DNS | dnsOPTRecord | DNS/dnsOPTRecord.java | 31 | 34 | 57494 | 81
86 | toString | toString() | DNS | dnsRecord | DNS/dnsRecord.java | 194 | 198 | 57495 | 81
86 | toString | toString() | DNS | dnsSIGRecord | DNS/dnsSIGRecord.java | 78 | 99 | 57496 | 81
86 | toString | toString() | DNS | dnsSOARecord | DNS/dnsSOARecord.java | 62 | 81 | 57497 | 81
86 | toString | toString() | DNS | dnsSRVRecord | DNS/dnsSRVRecord.java | 52 | 64 | 57498 | 81
86 | toString | toString() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 69 | 106 | 57499 | 81
86 | toString | toString() | DNS | dnsTXTRecord | DNS/dnsTXTRecord.java | 61 | 73 | 57500 | 81
86 | toString | toString() | DNS | dnsUNKRecord | DNS/dnsUNKRecord.java | 34 | 39 | 57501 | 81
86 | toString | toString() | DNS | dnsARecord | org/xbill/DNS/ARecord.java | 70 | 75 | 57502 | 81
86 | toString | toString() | DNS | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 60 | 75 | 57503 | 81
86 | toString | toString() | DNS | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 68 | 78 | 57504 | 81
86 | toString | toString() | DNS | dnsHeader | org/xbill/DNS/Header.java | 158 | 172 | 57505 | 81
86 | toString | toString() | DNS | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 60 | 76 | 57506 | 81
86 | toString | toString() | DNS | dnsMXRecord | org/xbill/DNS/MXRecord.java | 46 | 54 | 57507 | 81
86 | toString | toString() | DNS | dnsMessage | org/xbill/DNS/Message.java | 155 | 162 | 57508 | 81
86 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 57509 | 81
86 | toString | toString() | DNS | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 60 | 71 | 57510 | 81
86 | toString | toString() | DNS | dnsName | org/xbill/DNS/Name.java | 122 | 129 | 57511 | 81
86 | toString | toString() | DNS | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 31 | 34 | 57512 | 81
86 | toString | toString() | DNS | dnsRecord | org/xbill/DNS/Record.java | 194 | 198 | 57513 | 81
86 | toString | toString() | DNS | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 78 | 99 | 57514 | 81
86 | toString | toString() | DNS | dnsSOARecord | org/xbill/DNS/SOARecord.java | 62 | 81 | 57515 | 81
86 | toString | toString() | DNS | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 52 | 64 | 57516 | 81
86 | toString | toString() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 69 | 106 | 57517 | 81
86 | toString | toString() | DNS | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 61 | 73 | 57518 | 81
86 | toString | toString() | DNS | dnsUNKRecord | org/xbill/DNS/UNKRecord.java | 34 | 39 | 57519 | 81
86 | toString | toString() | DNS | dnsARecord | org/xbill/DNS/dnsARecord.java | 70 | 75 | 57520 | 81
86 | toString | toString() | DNS | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 60 | 75 | 57521 | 81
86 | toString | toString() | DNS | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 68 | 78 | 57522 | 81
86 | toString | toString() | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 158 | 172 | 57523 | 81
86 | toString | toString() | DNS | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 60 | 76 | 57524 | 81
86 | toString | toString() | DNS | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 46 | 54 | 57525 | 81
86 | toString | toString() | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 155 | 162 | 57526 | 81
86 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 57527 | 81
86 | toString | toString() | DNS | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 60 | 71 | 57528 | 81
86 | toString | toString() | DNS | dnsName | org/xbill/DNS/dnsName.java | 122 | 129 | 57529 | 81
86 | toString | toString() | DNS | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 31 | 34 | 57530 | 81
86 | toString | toString() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 194 | 198 | 57531 | 81
86 | toString | toString() | DNS | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 78 | 99 | 57532 | 81
86 | toString | toString() | DNS | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 62 | 81 | 57533 | 81
86 | toString | toString() | DNS | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 52 | 64 | 57534 | 81
86 | toString | toString() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 69 | 106 | 57535 | 81
86 | toString | toString() | DNS | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 61 | 73 | 57536 | 81
86 | toString | toString() | DNS | dnsUNKRecord | org/xbill/DNS/dnsUNKRecord.java | 34 | 39 | 57537 | 81
86 | toStringNoData | toStringNoData() | DNS | dnsRecord | DNS/Record.java | 178 | 191 | 57538 | 81
86 | toStringNoData | toStringNoData() | DNS | dnsRecord | DNS/dnsRecord.java | 178 | 191 | 57539 | 81
86 | toStringNoData | toStringNoData() | DNS | dnsRecord | org/xbill/DNS/Record.java | 178 | 191 | 57540 | 81
86 | toStringNoData | toStringNoData() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 178 | 191 | 57541 | 81
86 | toWire | toWire() throws IOException | DNS | dnsHeader | DNS/Header.java | 40 | 45 | 57542 | 155
86 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/Header.java | 32 | 37 | 57543 | 155
86 | toWire | toWire() throws IOException | DNS | dnsMessage | DNS/Message.java | 106 | 111 | 57544 | 155
86 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/Message.java | 92 | 103 | 57545 | 155
86 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | DNS/Name.java | 132 | 154 | 57546 | 78
86 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | DNS/Record.java | 133 | 134 | 57547 | 155
86 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | DNS/Record.java | 153 | 158 | 57548 | 156
86 | toWire | toWire() throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 40 | 45 | 57549 | 155
86 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 32 | 37 | 57550 | 155
86 | toWire | toWire() throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 106 | 111 | 57551 | 155
86 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 92 | 103 | 57552 | 155
86 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | DNS/dnsName.java | 132 | 154 | 57553 | 78
86 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | DNS/dnsRecord.java | 133 | 134 | 57554 | 155
86 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | DNS/dnsRecord.java | 153 | 158 | 57555 | 156
86 | toWire | toWire() throws IOException | DNS | dnsHeader | org/xbill/DNS/Header.java | 40 | 45 | 57556 | 155
86 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | org/xbill/DNS/Header.java | 32 | 37 | 57557 | 155
86 | toWire | toWire() throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 106 | 111 | 57558 | 155
86 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 92 | 103 | 57559 | 155
86 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | org/xbill/DNS/Name.java | 132 | 154 | 57560 | 78
86 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | org/xbill/DNS/Record.java | 133 | 134 | 57561 | 155
86 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/Record.java | 153 | 158 | 57562 | 156
86 | toWire | toWire() throws IOException | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 40 | 45 | 57563 | 155
86 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 32 | 37 | 57564 | 155
86 | toWire | toWire() throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 106 | 111 | 57565 | 155
86 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 92 | 103 | 57566 | 155
86 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | org/xbill/DNS/dnsName.java | 132 | 154 | 57567 | 78
86 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 133 | 134 | 57568 | 155
86 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 153 | 158 | 57569 | 156
86 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/Message.java | 114 | 124 | 57570 | 78
86 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | DNS/Name.java | 157 | 164 | 57571 | 78
86 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | DNS/Record.java | 161 | 175 | 57572 | 78
86 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 114 | 124 | 57573 | 78
86 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | DNS/dnsName.java | 157 | 164 | 57574 | 78
86 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | DNS/dnsRecord.java | 161 | 175 | 57575 | 78
86 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 114 | 124 | 57576 | 78
86 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | org/xbill/DNS/Name.java | 157 | 164 | 57577 | 78
86 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/Record.java | 161 | 175 | 57578 | 78
86 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 114 | 124 | 57579 | 78
86 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | org/xbill/DNS/dnsName.java | 157 | 164 | 57580 | 78
86 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 161 | 175 | 57581 | 78
86 | typeString | typeString(int i) | DNS | dns | DNS/dns.java | 216 | 219 | 57582 | 82
86 | typeString | typeString(int i) | DNS | dns | org/xbill/DNS/dns.java | 216 | 219 | 57583 | 82
86 | typeValue | typeValue(String s) | DNS | dns | DNS/dns.java | 222 | 232 | 57584 | 83
86 | typeValue | typeValue(String s) | DNS | dns | org/xbill/DNS/dns.java | 222 | 232 | 57585 | 83
86 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | DNS/Header.java | 53 | 55 | 57586 | 84
86 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | DNS/dnsHeader.java | 53 | 55 | 57587 | 84
86 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/Header.java | 53 | 55 | 57588 | 84
86 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 53 | 55 | 57589 | 84
86 | update | update(InputStream in) throws IOException |  | update | update.java | 24 | 148 | 57590 | 169
86 | usage | usage() |  | dig | dig.java | 14 | 17 | 57591 | 85
86 | verifyAXFRStart | void verifyAXFRStart() | DNS | dnsTSIG | DNS/TSIG.java | 138 | 140 | 57592 | 114
86 | verifyAXFRStart | void verifyAXFRStart() | DNS | dnsTSIG | DNS/dnsTSIG.java | 138 | 140 | 57593 | 114
86 | verifyAXFRStart | void verifyAXFRStart() | DNS | dnsTSIG | org/xbill/DNS/TSIG.java | 138 | 140 | 57594 | 114
